X1	X2	X3	X4	X5	X6	X7
0.854377	0.722910	-0.240220	0.995883	0.002012	-0.226781	-0.133043
1.123009	0.943803	0.372608	2.027138	1.076279	0.613834	0.419751
1.343360	1.106530	0.966483	2.974997	2.071455	1.404791	0.917898
1.499190	1.212147	1.434697	3.699371	2.835553	2.017320	1.292733
1.579759	1.263765	1.692302	4.091304	3.250031	2.351031	1.493579
0.001872	0.001002	0.001259	0.003210	0.002170	0.001293	0.001512
-0.242693	-0.030504	-0.172897	0.374533	0.709399	-0.044588	0.236535
-0.116771	0.064101	-0.122522	0.242767	0.446306	0.048957	0.132562
0.110135	0.231169	-0.029751	0.014364	-0.026749	0.225118	-0.042024
0.393280	0.431484	0.091161	-0.248310	-0.614211	0.462702	-0.228885
0.677379	0.617681	0.222631	-0.469950	-1.197308	0.731635	-0.359560
0.907711	0.744849	0.347259	-0.579562	-1.657890	0.995349	-0.373156
1.040929	0.780322	0.451019	-0.527260	-1.901913	1.213987	-0.232884
1.053018	0.710261	0.525415	-0.296668	-1.878041	1.348621	0.062758
0.942908	0.541600	0.568041	0.089588	-1.587332	1.365962	0.476758
0.730998	0.299015	0.581562	0.572679	-1.082364	1.243231	0.939382
0.453219	0.017777	0.571462	1.068153	-0.455905	0.972235	1.361942
0.152113	-0.265504	0.543178	1.482044	0.178344	0.562042	1.655505
-0.132951	-0.521804	0.499597	1.729298	0.709114	0.039454	1.750501
-0.373958	-0.735978	0.439476	1.750741	1.049984	-0.553030	1.612754
-0.559163	-0.908721	0.357559	1.525049	1.156467	-1.161744	1.252299
-0.693565	-1.053741	0.246213	1.073428	1.034372	-1.728456	0.722804
-0.795056	-1.190888	0.098298	0.456057	0.737535	-2.198050	0.111486
-0.887354	-1.337186	-0.089423	-0.238845	0.355905	-2.525927	-0.478457
-0.991522	-1.498270	-0.313396	-0.911101	-0.004002	-2.684172	-0.949204
-1.118489	-1.662771	-0.561688	-1.466449	-0.241680	-2.665086	-1.228879
-1.264291	-1.801514	-0.814404	-1.832908	-0.284186	-2.481505	-1.286868
-1.409426	-1.872157	-1.046107	-1.972314	-0.101823	-2.163925	-1.140524
-1.522672	-1.828706	-1.230026	-1.885200	0.284860	-1.754803	-0.851617
-1.568373	-1.633671	-1.343083	-1.608379	0.808311	-1.301239	-0.513267
-1.515605	-1.270041	-1.370592	-1.206004	1.366731	-0.847239	-0.229885
-1.346867	-0.750084	-1.309620	-0.756354	1.843815	-0.427224	-0.094481
-1.064285	-0.118280	-1.169990	-0.336922	2.131469	-0.061849	-0.167941
-0.691519	0.552857	-0.972637	-0.010925	2.151278	0.243192	-0.464737
-0.270801	1.173748	-0.745530	0.182529	1.870356	0.495121	-0.948080
0.144437	1.653697	-0.517963	0.232987	1.308730	0.709573	-1.535556
0.499965	1.918567	-0.314505	0.157635	0.536841	0.904600	-2.114246
0.751739	1.926533	-0.149955	-0.004556	-0.336294	1.094569	-2.562078
0.875236	1.678238	-0.026521	-0.201953	-1.181763	1.285371	-2.771372
0.870961	1.219045	0.066002	-0.380529	-1.873089	1.471967	-2.669713
0.764656	0.632357	0.147020	-0.493345	-2.307751	1.638683	-2.234076
0.602387	0.025267	0.239601	-0.507700	-2.424307	1.762466	-1.495703
0.441130	-0.491014	0.363675	-0.408942	-2.211844	1.818018	-0.534825
0.337077	-0.821757	0.529839	-0.200967	-1.710787	1.783833	0.533396
0.333905	-0.906412	0.734961	0.096144	-1.004672	1.647869	1.578731
0.453725	-0.729579	0.961027	0.450437	-0.205066	1.411475	2.477614
0.692261	-0.323168	1.177595	0.823098	0.567747	1.090720	3.132551
1.019475	0.240785	1.347429	1.173447	1.204463	0.715068	3.485752
1.385334	0.864922	1.434353	1.463203	1.623949	0.323187	3.524795
1.729303	1.445970	1.411563	1.659822	1.784437	-0.042724	3.280026
1.991717	1.894542	1.268541	1.738950	1.687725	-0.343400	2.814752
2.124488	2.151312	1.014880	1.686372	1.375763	-0.548388	2.210936
2.099103	2.196346	0.680085	1.499455	0.920637	-0.640088	1.553510
1.910509	2.049806	0.309134	1.188265	0.410280	-0.615665	0.916547
1.576308	1.764393	-0.045564	0.776001	-0.067543	-0.486387	0.353701
1.131917	1.411410	-0.334016	0.298402	-0.439974	-0.274932	-0.105712
0.622991	1.063803	-0.518441	-0.198423	-0.660209	-0.011098	-0.455104
0.097024	0.780085	-0.580798	-0.662053	-0.713207	0.272773	-0.704646
-0.403881	0.592600	-0.526448	-1.039495	-0.615453	0.546090	-0.873160
-0.847939	0.502663	-0.382987	-1.284392	-0.409202	0.783140	-0.979935
-1.215177	0.483223	-0.194329	-1.364310	-0.152471	0.964875	-1.038777
-1.496104	0.488226	-0.011433	-1.267100	0.092962	1.079273	-1.055344
-1.688135	0.466112	0.118775	-1.004693	0.273378	1.120500	-1.028086
-1.791442	0.374181	0.163522	-0.613369	0.352715	1.087883	-0.952181
-1.805564	0.190271	0.111494	-0.149858	0.318150	0.984635	-0.824819
-1.728159	-0.080918	-0.024600	0.316513	0.180979	0.817026	-0.650277
-1.556054	-0.408342	-0.210726	0.714402	-0.027119	0.594183	-0.442982
-1.288687	-0.741747	-0.399020	0.982173	-0.261623	0.328226	-0.227674
-0.932618	-1.023663	-0.538689	1.078416	-0.474740	0.034355	-0.036266
-0.505740	-1.203349	-0.587898	0.989370	-0.625274	-0.269297	0.097810
-0.039676	-1.249415	-0.524060	0.731429	-0.686750	-0.562712	0.146633
0.421055	-1.158008	-0.350318	0.348308	-0.652252	-0.825811	0.094344
0.823330	-0.954696	-0.096561	-0.096984	-0.535192	-1.040917	-0.058225
1.112899	-0.689506	0.185451	-0.533728	-0.365890	-1.195710	-0.292201
1.243808	-0.426205	0.432080	-0.896520	-0.184485	-1.285387	-0.572847
1.187673	-0.228232	0.580950	-1.137119	-0.032104	-1.314135	-0.855105
0.941001	-0.144476	0.584657	-1.232712	0.058431	-1.294672	-1.091256
0.528383	-0.198124	0.422181	-1.189016	0.070014	-1.246163	-1.239256
0.000830	-0.381093	0.105436	-1.037523	0.005533	-1.190512	-1.270017
-0.571091	-0.655358	-0.320515	-0.827566	-0.112164	-1.147697	-1.172233
-1.108124	-0.960873	-0.783999	-0.614927	-0.244634	-1.131329	-0.953969
-1.535267	-1.228499	-1.199019	-0.449522	-0.345695	-1.145058	-0.640775
-1.794464	-1.394908	-1.481069	-0.364616	-0.371380	-1.181286	-0.271016
-1.854368	-1.416521	-1.563521	-0.370137	-0.289877	-1.222137	0.110654
-1.715323	-1.279183	-1.411431	-0.451247	-0.089568	-1.243227	0.460221
-1.408656	-1.001708	-1.029949	-0.572582	0.216921	-1.218962	0.740363
-0.990166	-0.632452	-0.465591	-0.686937	0.593180	-1.128829	0.924794
-0.529435	-0.239652	0.200224	-0.746643	0.984530	-0.962946	1.000297
-0.096823	0.102382	0.864290	-0.714858	1.327515	-0.725500	0.966611
0.249042	0.328412	1.419217	-0.574248	1.561567	-0.435378	0.834644
0.471076	0.395575	1.772425	-0.331254	1.640636	-0.123334	0.623736
0.558916	0.292245	1.863017	-0.014849	1.542597	0.173871	0.358752
0.528774	0.040698	1.673423	0.329793	1.274198	0.421118	0.067487
0.418217	-0.306860	1.233675	0.651245	0.870761	0.592714	-0.221332
0.277310	-0.677906	0.617288	0.903163	0.390269	0.678880	-0.479602
0.158042	-0.993001	-0.070542	1.054282	-0.096938	0.688800	-0.681191
0.104309	-1.180259	-0.710634	1.094881	-0.520839	0.649755	-0.803510
0.144356	-1.188163	-1.190161	1.038261	-0.824642	0.601881	-0.829592
0.286917	-0.994483	-1.422362	0.916758	-0.974958	0.589580	-0.750549
0.521535	-0.609818	-1.361954	0.773428	-0.967420	0.651183	-0.568016
0.822296	-0.075498	-1.013706	0.651226	-0.826674	0.809071	-0.296047
1.153877	0.543579	-0.432483	0.582242	-0.600630	1.062408	0.038420
1.478287	1.169529	0.285160	0.579620	-0.350194	1.384393	0.397167
1.760708	1.723515	1.016638	0.634012	-0.136590	1.725027	0.734671
1.973308	2.137169	1.633530	0.715605	-0.009022	2.019018	1.004143
2.096828	2.361605	2.022933	0.781246	0.005046	2.197935	1.164980
2.119799	2.372882	2.106426	0.785259	-0.095276	2.203868	1.190180
2.036729	2.173555	1.853405	0.691322	-0.285193	2.002253	1.072349
1.846008	1.790396	1.286610	0.482873	-0.520402	1.591047	0.826674
1.548775	1.269262	0.478738	0.169318	-0.747605	1.003979	0.490040
1.149280	0.668085	-0.459065	-0.213409	-0.916604	0.307136	0.115887
0.656753	0.049223	-1.395111	-0.608361	-0.991628	-0.410936	-0.234541
0.088244	-0.527840	-2.198425	-0.948309	-0.959295	-1.053972	-0.503101
-0.528814	-1.012562	-2.759706	-1.169328	-0.831592	-1.534876	-0.645803
-1.155641	-1.367842	-3.008666	-1.224578	-0.643102	-1.791368	-0.641775
-1.743523	-1.572586	-2.924609	-1.095198	-0.443130	-1.797558	-0.498110
-2.238441	-1.622477	-2.538780	-0.795800	-0.284404	-1.568921	-0.249356
-2.588350	-1.529020	-1.927784	-0.373263	-0.210757	-1.159541	0.048520
-2.751998	-1.317118	-1.199564	0.101143	-0.246565	-0.652250	0.328838
-2.707572	-1.021473	-0.474143	0.544956	-0.389980	-0.143134	0.527602
-2.459097	-0.682118	0.137484	0.880408	-0.611844	0.276384	0.596975
-2.038734	-0.339509	0.552552	1.049776	-0.860165	0.536309	0.515969
-1.503976	-0.029695	0.730527	1.027090	-1.069706	0.600789	0.296194
-0.929630	0.219940	0.679445	0.823689	-1.174427	0.473853	-0.018985
-0.395699	0.393711	0.453407	0.486452	-1.120539	0.197421	-0.361750
0.026628	0.489076	0.141669	0.088789	-0.877557	-0.158272	-0.652612
0.288250	0.516076	-0.148818	-0.283684	-0.445027	-0.509580	-0.816113
0.371769	0.494885	-0.314199	-0.550212	0.146045	-0.776945	-0.796475
0.295248	0.451727	-0.274239	-0.651158	0.837555	-0.901164	-0.570023
0.109078	0.413834	0.011241	-0.560278	1.553206	-0.855234	-0.151762
-0.113899	0.404304	0.533107	-0.290605	2.210437	-0.649532	0.405414
-0.293174	0.437819	1.232537	0.107452	2.732898	-0.328897	1.018848
-0.357445	0.517924	2.009881	0.555278	3.061446	0.037073	1.590291
-0.260171	0.636579	2.741216	0.960907	3.161718	0.369276	2.023418
0.009575	0.775872	3.299831	1.236555	3.027300	0.595948	2.241375
0.423284	0.911670	3.578795	1.315634	2.678523	0.668166	2.200974
0.917260	1.018383	3.510542	1.165787	2.157355	0.570494	1.900807
1.404375	1.073931	3.079937	0.795581	1.520051	0.324675	1.381697
1.791045	1.063787	2.328470	0.253583	0.828742	-0.014531	0.719396
1.996061	0.983347	1.348518	-0.380085	0.143896	-0.370382	0.010980
1.967425	0.838270	0.268782	-1.007946	-0.481707	-0.659869	-0.642439
1.693714	0.642598	-0.766570	-1.532553	-1.006703	-0.810832	-1.153361
1.207553	0.415441	-1.621597	-1.873636	-1.402770	-0.777243	-1.462592
0.580290	0.176875	-2.190656	-1.982094	-1.654532	-0.548983	-1.548225
-0.091020	-0.055890	-2.415203	-1.848022	-1.758548	-0.154820	-1.427504
-0.701804	-0.271140	-2.292238	-1.501586	-1.722001	0.342769	-1.151288
-1.159697	-0.463657	-1.873166	-1.006763	-1.561530	0.859187	-0.792614
-1.401703	-0.633772	-1.253302	-0.449029	-1.302112	1.303862	-0.431714
-1.405496	-0.784960	-0.554197	0.080271	-0.975931	1.597495	-0.140464
-1.192413	-0.920697	0.098069	0.500196	-0.620674	1.687053	0.030546
-0.821888	-1.041408	0.594480	0.753976	-0.276866	1.555415	0.060102
-0.378359	-1.142518	0.860802	0.817843	0.015874	1.224165	-0.041776
0.046439	-1.214167	0.868437	0.703488	0.223519	0.748657	-0.238277
0.371976	-1.242762	0.636590	0.453947	0.322565	0.207043	-0.475224
0.544575	-1.214121	0.225812	0.133806	0.304200	-0.314949	-0.693378
0.546919	-1.117424	-0.275520	-0.184128	0.176698	-0.740003	-0.840977
0.399658	-0.948990	-0.769064	-0.433196	-0.034774	-1.012844	-0.883976
0.154905	-0.714959	-1.165136	-0.565336	-0.291505	-1.109147	-0.812034
-0.116611	-0.431995	-1.398579	-0.559647	-0.547330	-1.037743	-0.639294
-0.341978	-0.125791	-1.439236	-0.425170	-0.756653	-0.836446	-0.400165
-0.462383	0.172523	-1.295077	-0.197842	-0.882962	-0.562335	-0.141180
-0.445939	0.431284	-1.008078	0.067799	-0.905860	-0.278939	0.089074
-0.294116	0.623552	-0.643824	0.310410	-0.825347	-0.043100	0.249853
-0.040780	0.731558	-0.277345	0.474730	-0.661904	0.105700	0.315811
0.255914	0.749408	0.022067	0.523078	-0.452279	0.151630	0.281044
0.526844	0.683437	0.203902	0.443211	-0.241495	0.102942	0.158798
0.707464	0.550175	0.245104	0.251049	-0.072814	-0.012745	-0.022619
0.752153	0.372476	0.152868	-0.012187	0.022472	-0.157102	-0.226637
0.644376	0.174740	-0.038570	-0.287953	0.032897	-0.291637	-0.416330
0.400348	-0.021672	-0.276227	-0.511811	-0.029335	-0.387326	-0.561601
0.065836	-0.201714	-0.499770	-0.626284	-0.129858	-0.431430	-0.644249
-0.293438	-0.357958	-0.653714	-0.592527	-0.218966	-0.429545	-0.660012
-0.605369	-0.489634	-0.697974	-0.398679	-0.242418	-0.403138	-0.617415
-0.806283	-0.599817	-0.614882	-0.063404	-0.154183	-0.382782	-0.533979
-0.853673	-0.691595	-0.411585	0.366281	0.071491	-0.399091	-0.430933
-0.734451	-0.764335	-0.117668	0.822358	0.431667	-0.473610	-0.327815
-0.466980	-0.811187	0.221216	1.227061	0.891645	-0.611856	-0.238190
-0.096731	-0.818676	0.552189	1.506080	1.388689	-0.800277	-0.167452
0.313267	-0.768744	0.824722	1.601289	1.841851	-1.007983	-0.113105
0.695145	-0.642924	0.999047	1.480752	2.166303	-1.192912	-0.067128
0.989230	-0.427859	1.052021	1.144383	2.289573	-1.311060	-0.019780
1.154693	-0.120840	0.979726	0.624212	2.166353	-1.326634	0.036391
1.175917	0.266011	0.796515	-0.020616	1.788886	-1.220788	0.103415
1.063348	0.704045	0.531168	-0.713152	1.190613	-0.996793	0.176517
0.849071	1.149781	0.221149	-1.370471	0.442377	-0.680503	0.244949
0.578393	1.549811	-0.093828	-1.916108	-0.358605	-0.315465	0.294837
0.299558	1.848519	-0.377817	-2.290740	-1.104675	0.045803	0.313366
0.053736	1.997086	-0.603138	-2.459615	-1.695914	0.353007	0.293180
-0.132388	1.962414	-0.752973	-2.415506	-2.056778	0.568827	0.235973
-0.250174	1.733988	-0.821923	-2.177145	-2.148337	0.677174	0.154025
-0.308090	1.327577	-0.814719	-1.783643	-1.973713	0.686677	0.069370
-0.327085	0.784666	-0.743666	-1.286256	-1.575732	0.628804	0.010302
-0.333336	0.167718	-0.625478	-0.739121	-1.027738	0.550673	0.006018
-0.350458	-0.448175	-0.478004	-0.190881	-0.419073	0.504347	0.080295
-0.392953	-0.985873	-0.317524	0.321590	0.161422	0.534623	0.245606
-0.462510	-1.377328	-0.156672	0.776258	0.640705	0.668325	0.498936
-0.547706	-1.573503	-0.003417	1.165560	0.973014	0.907299	0.820340
-0.627329	-1.551464	0.139176	1.493234	1.145018	1.226883	1.174606
-0.676133	-1.317562	0.272327	1.769049	1.174329	1.580294	1.515992
-0.671743	-0.906398	0.400261	2.003023	1.101908	1.907953	1.795193
-0.600980	-0.375689	0.528502	2.200351	0.980333	2.149982	1.967247
-0.464061	0.201960	0.661911	2.358095	0.860504	2.258904	1.999065
-0.275707	0.749155	0.802774	2.464464	0.779857	2.209998	1.875141
-0.062912	1.194098	0.949131	2.500696	0.754323	2.006836	1.600355
0.140162	1.479854	1.093853	2.445062	0.775643	1.680903	1.199514
0.299063	1.571257	1.224463	2.278198	0.814573	1.284955	0.713697
0.386098	1.458677	1.324229	1.988609	0.828691	0.882102	0.194068
0.386190	1.158256	1.374270	1.577173	0.773360	0.532381	-0.305600
0.300167	0.708870	1.356726	1.059763	0.613157	0.280194	-0.736508
0.144908	0.166294	1.258384	0.467355	0.331211	0.145122	-1.061175
-0.049720	-0.404578	1.074179	-0.156483	-0.065344	0.118318	-1.257654
-0.246393	-0.938286	0.809854	-0.760278	-0.544946	0.165141	-1.321138
-0.407306	-1.377156	0.483009	-1.291028	-1.056511	0.233649	-1.262974
-0.501201	-1.678297	0.121938	-1.701044	-1.538279	0.266901	-1.107479
-0.509003	-1.818459	-0.237643	-1.954479	-1.928941	0.216428	-0.887486
-0.427289	-1.796073	-0.557923	-2.032316	-2.178890	0.053858	-0.639279
-0.268847	-1.630359	-0.805403	-1.935373	-2.259185	-0.221860	-0.397991
-0.060522	-1.357519	-0.957254	-1.684668	-2.166585	-0.583524	-0.193899
0.161317	-1.024627	-1.006339	-1.319205	-1.923972	-0.981020	-0.049949
0.356577	-0.682084	-0.963627	-0.891324	-1.575766	-1.351831	0.019409
0.487716	-0.375728	-0.857306	-0.460328	-1.179765	-1.634592	0.008411
0.525373	-0.139852	-0.728168	-0.084976	-0.796792	-1.782579	-0.080586
0.452621	0.007763	-0.622191	0.184077	-0.480045	-1.774028	-0.237920
0.267382	0.068001	-0.581181	0.311041	-0.266357	-1.617173	-0.447667
-0.017211	0.059238	-0.633524	0.280054	-0.170568	-1.348657	-0.688700
-0.374211	0.013156	-0.786846	0.097810	-0.184115	-1.025680	-0.935929
-0.765879	-0.031872	-1.024283	-0.206784	-0.277722	-0.713834	-1.161848
-1.147643	-0.038590	-1.305464	-0.585862	-0.407691	-0.472737	-1.338638
-1.472823	0.021597	-1.572359	-0.978714	-0.524264	-0.343360	-1.440699
-1.697477	0.162691	-1.759240	-1.319934	-0.580888	-0.339214	-1.447581
-1.785087	0.381092	-1.804923	-1.548653	-0.542327	-0.443711	-1.346980
-1.710704	0.656000	-1.665226	-1.617646	-0.390635	-0.614395	-1.137116
-1.464319	0.953297	-1.322768	-1.500788	-0.127961	-0.792559	-0.828133
-1.052909	1.232080	-0.792532	-1.197890	0.224274	-0.916897	-0.441967
-0.501097	1.452579	-0.121375	-0.735719	0.629105	-0.937451	-0.010388
0.150136	1.583862	0.618234	-0.165110	1.040315	-0.827180	0.428519
0.846577	1.609655	1.339565	0.445853	1.409975	-0.588465	0.835147
1.525815	1.531096	1.955827	1.021481	1.695883	-0.253008	1.173650
2.123798	1.365831	2.394563	1.489695	1.867804	0.124667	1.416785
2.582128	1.143680	2.609564	1.792888	1.911636	0.478912	1.549445
2.855414	0.899751	2.587931	1.896753	1.830872	0.747031	1.570281
2.917317	0.666612	2.350905	1.795521	1.645219	0.882757	1.491048
2.764655	0.467360	1.948555	1.512548	1.386792	0.866150	1.333831
2.418377	0.310948	1.449373	1.096251	1.094706	0.707727	1.126725
1.921368	0.191174	0.926991	0.611947	0.808630	0.445918	0.898894
1.332980	0.089333	0.446929	0.130976	0.562895	0.138595	0.675872
0.721092	-0.019939	0.055883	-0.280923	0.381573	-0.149622	0.476247
0.152722	-0.160926	-0.224246	-0.573933	0.275644	-0.361256	0.310046
-0.315226	-0.349233	-0.396546	-0.721355	0.242371	-0.457996	0.179261
-0.643750	-0.585976	-0.483947	-0.722548	0.267099	-0.428553	0.079967
-0.816671	-0.855438	-0.520046	-0.601045	0.326812	-0.290090	0.005594
-0.842021	-1.126873	-0.538402	-0.398462	0.394902	-0.083594	-0.049840
-0.749470	-1.360182	-0.562892	-0.165504	0.446289	0.135897	-0.089190
-0.584524	-1.514444	-0.601457	0.048062	0.461717	0.312116	-0.111193
-0.400204	-1.557393	-0.644761	0.202572	0.430811	0.400047	-0.111229
-0.247887	-1.473579	-0.670072	0.274888	0.353051	0.375843	-0.083600
-0.168758	-1.269418	-0.649242	0.261046	0.236882	0.241446	-0.024699
-0.187213	-0.973640	-0.558850	0.174799	0.097075	0.023423	0.063853
-0.307469	-0.632931	-0.389742	0.042620	-0.049043	-0.233883	0.173182
-0.513531	-0.303336	-0.153443	-0.103520	-0.185374	-0.478947	0.286919
-0.772625	-0.039373	0.116549	-0.233916	-0.300469	-0.665047	0.383119
-1.041233	0.117106	0.369255	-0.327537	-0.389342	-0.760716	0.438152
-1.272633	0.145644	0.545921	-0.375905	-0.453773	-0.756351	0.431759
-1.424560	0.051659	0.592990	-0.383526	-0.500778	-0.665345	0.352213
-1.465859	-0.134410	0.475384	-0.365100	-0.539842	-0.519699	0.200169
-1.381042	-0.363308	0.187104	-0.340215	-0.579629	-0.361157	-0.009782
-1.172177	-0.577168	-0.243615	-0.327113	-0.624905	-0.230034	-0.250574
-0.858131	-0.721702	-0.756222	-0.337031	-0.674680	-0.154622	-0.487083
-0.471335	-0.757635	-1.266947	-0.370621	-0.721886	-0.143471	-0.682789
-0.052995	-0.669000	-1.683572	-0.417342	-0.754974	-0.182814	-0.807385
0.352659	-0.466460	-1.923073	-0.458030	-0.760749	-0.239438	-0.843597
0.704016	-0.184894	-1.928605	-0.469930	-0.728316	-0.268900	-0.791753
0.966971	0.124183	-1.682101	-0.433107	-0.652554	-0.226879	-0.670689
1.118576	0.403777	-1.209788	-0.336420	-0.536686	-0.081094	-0.514727
1.149004	0.603687	-0.579078	-0.181692	-0.392901	0.178970	-0.366916
1.062084	0.691214	0.112736	0.015143	-0.240840	0.536785	-0.269957
0.874191	0.657999	0.756097	0.226352	-0.104106	0.949796	-0.256493
0.612063	0.521547	1.249431	0.417765	-0.005362	1.356240	-0.341038
0.309658	0.321114	1.518228	0.555899	0.038688	1.686796	-0.515355
0.004347	0.108949	1.529025	0.615507	0.021548	1.878629	-0.748440
-0.267158	-0.061143	1.295334	0.585506	-0.050990	1.888688	-0.991582
-0.472783	-0.145445	0.874457	0.472088	-0.161167	1.703441	-1.187559
-0.588845	-0.119566	0.355677	0.297968	-0.282507	1.342947	-1.282277
-0.603014	0.016630	-0.157637	0.098116	-0.385011	0.858175	-1.236556
-0.516070	0.239418	-0.568463	-0.087421	-0.441719	0.321977	-1.035479
-0.342380	0.506651	-0.804867	-0.221897	-0.434786	-0.184302	-0.693349
-0.108578	0.767076	-0.833218	-0.279602	-0.359931	-0.586044	-0.252837
0.149516	0.971116	-0.663432	-0.251248	-0.228233	-0.829224	0.221589
0.391350	1.081085	-0.345196	-0.145855	-0.064521	-0.890014	0.654934
0.577256	1.078279	0.043910	0.011495	0.097243	-0.778394	0.975528
0.674334	0.965809	0.415559	0.185270	0.220833	-0.534876	1.128696
0.661751	0.766623	0.689688	0.337522	0.275342	-0.221383	1.087550
0.534566	0.517430	0.811106	0.436260	0.242086	0.092030	0.858734
0.305361	0.260120	0.760559	0.462485	0.119151	0.341599	0.481866
0.003140	0.032835	0.557779	0.414304	-0.077481	0.482483	0.022752
-0.330348	-0.137427	0.256370	0.307216	-0.316283	0.497204	-0.438319
-0.646692	-0.238851	-0.068497	0.170560	-0.555858	0.398123	-0.820871
-0.898098	-0.274943	-0.336558	0.041013	-0.752691	0.223828	-1.058482
-1.045014	-0.260919	-0.479762	-0.045411	-0.869264	0.029931	-1.110056
-1.062573	-0.217565	-0.456610	-0.060949	-0.881065	-0.123076	-0.966222
-0.944937	-0.164183	-0.260776	0.008153	-0.780928	-0.182894	-0.649708
-0.706561	-0.112716	0.077803	0.159183	-0.579931	-0.116449	-0.209794
-0.380209	-0.064376	0.499234	0.374020	-0.304733	0.083142	0.287576
-0.011960	-0.009826	0.925931	0.623285	0.007883	0.395048	0.772189
0.345971	0.067266	1.278011	0.872580	0.318234	0.774648	1.181663
0.643446	0.184194	1.488798	1.089202	0.590762	1.161887	1.471066
0.840199	0.352285	1.516967	1.247745	0.799851	1.492561	1.618373
0.911939	0.571009	1.353353	1.333479	0.932908	1.709790	1.625065
0.853725	0.824625	1.021158	1.342825	0.990523	1.773973	1.512277
0.680218	1.082591	0.569943	1.281206	0.983925	1.668939	1.313718
0.422698	1.303717	0.065046	1.159073	0.930508	1.403916	1.067401
0.123500	1.443414	-0.425106	0.987418	0.848769	1.010745	0.807941
-0.170976	1.462563	-0.841158	0.774227	0.754021	0.537361	0.561208
-0.417694	1.335915	-1.141898	0.522862	0.655814	0.039117	0.342098
-0.583375	1.058291	-1.308846	0.232918	0.557674	-0.430637	0.155587
-0.649002	0.647118	-1.345787	-0.096649	0.458964	-0.828688	0.000223
-0.611701	0.140672	-1.273989	-0.463137	0.358239	-1.127678	-0.127306
-0.484033	-0.407732	-1.124603	-0.855713	0.256741	-1.318579	-0.227944
-0.290818	-0.938318	-0.930346	-1.252706	0.161086	-1.409804	-0.297784
-0.064360	-1.394563	-0.718479	-1.621590	0.084015	-1.423434	-0.328063
0.161076	-1.732070	-0.506526	-1.922280	0.042650	-1.389527	-0.307563
0.354474	-1.924914	-0.301424	-2.113416	0.054804	-1.339669	-0.226761
0.492324	-1.968342	-0.101988	-2.160562	0.133706	-1.300783	-0.082505
0.561134	-1.877630	0.096502	-2.044453	0.282930	-1.290545	0.118339
0.558111	-1.683477	0.296999	-1.767493	0.492488	-1.314512	0.357307
0.490152	-1.425327	0.496358	-1.356669	0.737703	-1.365779	0.605696
0.371436	-1.144000	0.683152	-0.861767	0.981273	-1.426728	0.828638
0.220325	-0.875249	0.838424	-0.348921	1.178425	-1.472697	0.991139
0.056046	-0.645318	0.939050	0.109641	1.284623	-1.476705	1.064745
-0.104085	-0.469170	0.963062	0.447874	1.263891	-1.414804	1.033203
-0.246611	-0.351079	0.895335	0.617794	1.096553	-1.270983	0.895676
-0.362857	-0.287150	0.732381	0.598529	0.784171	-1.040977	0.666808
-0.448778	-0.268513	0.484806	0.400689	0.350970	-0.734587	0.373355
-0.503890	-0.284298	0.176899	0.065049	-0.159018	-0.375501	0.048345
-0.529803	-0.323585	-0.156749	-0.344327	-0.688395	0.000865	-0.275934
-0.528516	-0.375960	-0.476857	-0.751356	-1.175501	0.351856	-0.574343
-0.500994	-0.430965	-0.745979	-1.081228	-1.564199	0.633704	-0.833124
-0.446307	-0.476960	-0.934703	-1.273311	-1.812536	0.808475	-1.050819
-0.361547	-0.500282	-1.025965	-1.291244	-1.898723	0.850874	-1.235710
-0.242509	-0.485452	-1.016926	-1.128147	-1.823415	0.753538	-1.400444
-0.085182	-0.416898	-0.917858	-0.806379	-1.607897	0.530020	-1.555260
0.112376	-0.282002	-0.748836	-0.371922	-1.289153	0.214285	-1.701735
0.347982	-0.074958	-0.534876	0.115103	-0.912626	-0.143015	-1.828944
0.613488	0.199547	-0.301032	0.591806	-0.524667	-0.481864	-1.913329
0.893691	0.524051	-0.068354	1.003370	-0.165901	-0.742086	-1.922663
1.166379	0.868398	0.148263	1.311375	0.133236	-0.873547	-1.823558
1.403548	1.192618	0.340188	1.498055	0.354293	-0.845136	-1.590837
1.574101	1.452609	0.503372	1.566122	0.490020	-0.651040	-1.216589
1.647703	1.607581	0.635720	1.534661	0.541995	-0.312727	-0.716388
1.599405	1.628000	0.734502	1.432394	0.517485	0.123854	-0.131028
1.414361	1.502278	0.794795	1.290000	0.426732	0.595552	0.477466
1.091962	1.240625	0.809558	1.133518	0.281503	1.032906	1.034962
0.648479	0.875044	0.771528	0.979905	0.094927	1.372310	1.468133
0.117444	0.455089	0.676282	0.835688	-0.117486	1.567338	1.718449
-0.452386	0.040047	0.525712	0.698529	-0.336613	1.597039	1.754281
-1.001795	-0.311051	0.330652	0.560848	-0.539171	1.469190	1.578396
-1.468123	-0.549745	0.111599	0.414363	-0.698736	1.218034	1.228902
-1.793556	-0.646606	-0.103029	0.254056	-0.788734	0.896605	0.773079
-1.933807	-0.596218	-0.281234	0.080587	-0.787189	0.565276	0.295158
-1.865468	-0.417591	-0.393526	-0.099498	-0.682335	0.278944	-0.119739
-1.590988	-0.150016	-0.419660	-0.275599	-0.477645	0.075384	-0.402034
-1.140196	0.154757	-0.354312	-0.436291	-0.194926	-0.032546	-0.511224
